0.039953
0.039891
0.040075
0.040384
0.040792
0.041332
0.042063
0.043102
0.044652
0.046949
0.050177
0.054229
0.058099
0.059236
0.054487
0.043710
0.031736
0.023891
0.021430
0.023085
0.027272
0.031533
0.031684
0.027362
0.028340
0.044774
0.087142
0.169549
0.279155
0.361437
0.393815
0.428527
0.456388
0.479159
0.515414
0.549068
0.549122
0.551378
0.555467
0.559663
0.562757
0.563004
0.558196
0.545194
0.518311
0.467718
0.382785
0.267999
0.156663
0.086218
0.060538
0.063054
0.076206
0.090528
0.101451
0.107268
0.108062
0.104724
0.098055
0.088264
0.075195
0.059860
0.047045
0.040645
0.038659
0.038486
0.038769
0.039145
0.039580
0.040128
0.040871
0.041931
0.043506
0.045834
0.049111
0.053218
0.057048
0.057904
0.052798
0.042089
0.030612
0.023142
0.020783
0.022329
0.025911
0.028654
0.027486
0.024756
0.027978
0.041942
0.072192
0.134234
0.233030
0.327867
0.379397
0.422515
0.463466
0.486020
0.527257
0.530957
0.530955
0.533218
0.537874
0.544047
0.550860
0.556764
0.559843
0.557734
0.546813
0.519533
0.461977
0.361860
0.233242
0.125815
0.070341
0.057453
0.065581
0.079824
0.092721
0.100854
0.103444
0.101266
0.095525
0.086999
0.075863
0.062515
0.049533
0.041032
0.037644
0.037033
0.037357
0.037844
0.038361
0.038965
0.039751
0.040856
0.042480
0.044877
0.048268
0.052492
0.056235
0.056618
0.050975
0.040299
0.029387
0.022425
0.020270
0.021671
0.024509
0.025938
0.024575
0.024294
0.030098
0.042936
0.064607
0.107868
0.187818
0.284341
0.354948
0.406136
0.458047
0.484701
0.525359
0.497594
0.497680
0.499994
0.505443
0.513601
0.523804
0.534722
0.544486
0.550871
0.551286
0.541084
0.509150
0.436688
0.315543
0.182117
0.093455
0.058826
0.057552
0.069220
0.082878
0.093055
0.097719
0.097108
0.092527
0.085210
0.075758
0.064443
0.052441
0.042678
0.037367
0.035716
0.035798
0.036370
0.037022
0.037733
0.038598
0.039770
0.041482
0.044039
0.047684
0.052106
0.055649
0.055287
0.048922
0.038284
0.028042
0.021724
0.019857
0.021079
0.023155
0.023811
0.023437
0.026158
0.034361
0.046367
0.062080
0.091221
0.151314
0.239926
0.323547
0.385132
0.441177
0.476660
0.512897
0.462262
0.462382
0.464480
0.469872
0.478707
0.490664
0.504818
0.519548
0.532622
0.541529
0.543072
0.529839
0.484435
0.385927
0.245237
0.126915
0.067605
0.053116
0.059646
0.072473
0.083979
0.090706
0.092008
0.088903
0.082853
0.074878
0.065417
0.054989
0.045190
0.038273
0.035005
0.034280
0.034681
0.035415
0.036255
0.037237
0.038537
0.040458
0.043372
0.047467
0.052118
0.055223
0.053796
0.046584
0.036063
0.026627
0.021081
0.019569
0.020617
0.022142
0.022897
0.024597
0.030495
0.040442
0.051018
0.061939
0.081928
0.127035
0.204827
0.293562
0.366578
0.425906
0.467519
0.500208
0.432932
0.433021
0.434874
0.439942
0.448584
0.460645
0.475654
0.492647
0.509866
0.524829
0.534603
0.533948
0.509110
0.435760
0.304120
0.165853
0.082650
0.052775
0.051930
0.062185
0.073929
0.082335
0.085704
0.084414
0.079821
0.073227
0.065374
0.056637
0.047744
0.040195
0.035359
0.033292
0.033029
0.033592
0.034486
0.035617
0.037160
0.039483
0.042986
0.047681
0.052477
0.054828
0.052068
0.044017
0.033785
0.025310
0.020642
0.019548
0.020542
0.022029
0.023913
0.028357
0.036895
0.047320
0.055577
0.062321
0.076086
0.112747
0.184803
0.276831
0.360096
0.423957
0.467833
0.495597
0.411363
0.411392
0.413443
0.418961
0.427870
0.439592
0.453830
0.470476
0.488847
0.507065
0.522236
0.529824
0.518730
0.465459
0.348889
0.201772
0.099519
0.055516
0.046391
0.052667
0.063386
0.072719
0.078001
0.078769
0.075918
0.070767
0.064337
0.057149
0.049583
0.042397
0.036719
0.033283
0.031921
0.031924
0.032671
0.033911
0.035759
0.038605
0.042824
0.048165
0.052974
0.054334
0.050173
0.041487
0.031800
0.024441
0.020728
0.020139
0.021370
0.023543
0.027356
0.034398
0.044200
0.053464
0.058734
0.062189
0.072304
0.106287
0.180404
0.279578
0.372638
0.439281
0.478825
0.495053
0.396279
0.396257
0.399679
0.407338
0.417956
0.429844
0.442625
0.457102
0.474074
0.492837
0.510802
0.523381
0.520365
0.478787
0.373160
0.226685
0.113620
0.058797
0.042493
0.044315
0.052915
0.062184
0.068869
0.071702
0.070869
0.067374
0.062333
0.056510
0.050296
0.044059
0.038441
0.034195
0.031715
0.030839
0.031135
0.032292
0.034342
0.037647
0.042529
0.048477
0.053279
0.053713
0.048446
0.039555
0.030720
0.024586
0.021861
0.021905
0.023777
0.027242
0.033086
0.041634
0.050883
0.057635
0.059953
0.061247
0.070257
0.107616
0.192388
0.303379
0.403649
0.464158
0.486178
0.482669
0.385896
0.385883
0.392801
0.404644
0.418551
0.431240
0.442355
0.453609
0.467540
0.484922
0.503592
0.518297
0.516684
0.473405
0.370032
0.235239
0.124953
0.062654
0.039299
0.037144
0.043028
0.051242
0.058529
0.063101
0.064396
0.062829
0.059323
0.054786
0.049796
0.044668
0.039720
0.035428
0.032284
0.030538
0.030135
0.030911
0.032880
0.036351
0.041605
0.048014
0.052996
0.053065
0.047455
0.039006
0.031320
0.026430
0.024662
0.025451
0.028243
0.033074
0.040176
0.048596
0.055790
0.059525
0.059581
0.059928
0.070652
0.118520
0.222451
0.346193
0.443461
0.481416
0.472564
0.450329
0.378771
0.378956
0.391891
0.409059
0.426968
0.440814
0.450554
0.458653
0.469248
0.484349
0.501447
0.512160
0.499653
0.443259
0.340130
0.220067
0.122961
0.064791
0.038398
0.031421
0.034153
0.040508
0.047473
0.053131
0.056364
0.056892
0.055170
0.052012
0.048165
0.044085
0.040026
0.036236
0.033049
0.030809
0.029735
0.029911
0.031442
0.034619
0.039735
0.046281
0.051722
0.052405
0.047635
0.040426
0.034144
0.030436
0.029516
0.031008
0.034601
0.040184
0.047226
0.054066
0.058548
0.059621
0.058362
0.059170
0.075288
0.142638
0.271861
0.400371
0.474223
0.474934
0.436541
0.409394
0.373335
0.374789
0.394108
0.415913
0.436952
0.452337
0.462224
0.469322
0.477960
0.489940
0.500841
0.498185
0.464534
0.390086
0.285951
0.181591
0.103465
0.057646
0.035408
0.027184
0.026681
0.030621
0.036419
0.042314
0.046950
0.049471
0.049713
0.048141
0.045492
0.042392
0.039208
0.036135
0.033355
0.031108
0.029664
0.029265
0.030140
0.032613
0.037039
0.043217
0.049147
0.051351
0.048670
0.043538
0.038930
0.036342
0.036094
0.038020
0.041864
0.047192
0.052954
0.057478
0.059402
0.058607
0.057238
0.060389
0.087274
0.184842
0.337849
0.450209
0.477710
0.443125
0.395369
0.376826
0.366307
0.370998
0.393319
0.418240
0.441912
0.459945
0.471991
0.480241
0.487642
0.493508
0.489839
0.462668
0.401448
0.310474
0.210695
0.127263
0.072605
0.043081
0.028894
0.022536
0.020608
0.022192
0.026218
0.031488
0.036740
0.040803
0.042942
0.043109
0.041810
0.039716
0.037350
0.034999
0.032806
0.030900
0.029466
0.028745
0.029017
0.030635
0.034016
0.039290
0.045284
0.049204
0.049334
0.046935
0.044309
0.042880
0.043147
0.045127
0.048550
0.052763
0.056619
0.058853
0.058851
0.057302
0.057719
0.065484
0.111341
0.248954
0.408114
0.474909
0.450190
0.402023
0.366937
0.358114
0.353876
0.361008
0.383284
0.409435
0.435387
0.456765
0.471983
0.481242
0.484219
0.476206
0.447497
0.389599
0.305004
0.210728
0.129653
0.076020
0.049133
0.039039
0.034789
0.029073
0.020137
0.017168
0.018309
0.021912
0.026765
0.031579
0.035188
0.037006
0.037147
0.036150
0.034605
0.032926
0.031327
0.029904
0.028753
0.028026
0.027957
0.028870
0.031181
0.035233
0.040629
0.045591
0.048287
0.048745
0.048308
0.048161
0.048911
0.050706
0.053310
0.056078
0.058084
0.058599
0.057679
0.057381
0.061979
0.076484
0.154036
0.331932
0.458225
0.462161
0.410077
0.370506
0.350145
0.345565
0.335096
0.341874
0.360314
0.384419
0.410328
0.433188
0.449190
0.454973
0.446112
0.416107
0.359730
0.280089
0.192376
0.118302
0.075265
0.068084
0.087162
0.113935
0.129446
0.120328
0.084472
0.047317
0.028150
0.020238
0.019906
0.023270
0.027287
0.030258
0.031685
0.031797
0.031106
0.030085
0.029037
0.028103
0.027347
0.026844
0.026734
0.027255
0.028752
0.031623
0.035954
0.040934
0.045143
0.047864
0.049464
0.050659
0.051976
0.053620
0.055449
0.056998
0.057730
0.057557
0.057515
0.061663
0.071688
0.095668
0.222421
0.413491
0.466481
0.427065
0.378203
0.352026
0.338259
0.332210
0.313211
0.315433
0.325249
0.342023
0.362467
0.381200
0.391952
0.388017
0.363113
0.313712
0.243463
0.165849
0.101456
0.075315
0.107016
0.189628
0.290020
0.369731
0.405749
0.393247
0.326704
0.232549
0.151790
0.085113
0.042168
0.024608
0.021926
0.023910
0.025924
0.026907
0.027011
0.026640
0.026121
0.025643
0.025288
0.025104
0.025156
0.025586
0.026635
0.028638
0.031867
0.036142
0.040666
0.044601
0.047663
0.050030
0.051987
0.053696
0.055109
0.056034
0.056492
0.057440
0.061492
0.073121
0.086189
0.128467
0.315834
0.456977
0.444300
0.393349
0.359804
0.342721
0.329583
0.318778
0.295718
0.289370
0.286160
0.289611
0.297601
0.305170
0.305178
0.290030
0.254802
0.200938
0.138397
0.083819
0.068336
0.142551
0.303061
0.479362
0.598038
0.639515
0.633357
0.617273
0.600323
0.537615
0.417361
0.285312
0.156327
0.067337
0.029885
0.021135
0.021016
0.022029
0.022613
0.022779
0.022768
0.022731
0.022756
0.022896
0.023192
0.023719
0.024623
0.026139
0.028541
0.031933
0.036017
0.040194
0.043964
0.047123
0.049672
0.051662
0.053137
0.054314
0.056208
0.061518
0.073962
0.092159
0.102402
0.189293
0.404406
0.457322
0.412550
0.372200
0.353461
0.341229
0.326800
0.310628
0.292720
0.276287
0.258545
0.245072
0.235597
0.227358
0.215078
0.192841
0.157782
0.113575
0.070639
0.048834
0.134757
0.368724
0.605714
0.706743
0.657847
0.548130
0.467901
0.473205
0.554594
0.653500
0.623775
0.503341
0.327222
0.154125
0.058469
0.025974
0.018816
0.018136
0.018485
0.018836
0.019209
0.019586
0.019980
0.020427
0.020971
0.021665
0.022597
0.023920
0.025843
0.028540
0.031984
0.035865
0.039750
0.043288
0.046289
0.048729
0.050880
0.053815
0.060313
0.074728
0.097548
0.112858
0.123725
0.294517
0.449071
0.433177
0.387637
0.365755
0.358159
0.349437
0.334754
0.315090
0.312290
0.288290
0.259250
0.230238
0.202603
0.176843
0.151773
0.124827
0.094441
0.063216
0.038845
0.066267
0.342196
0.659923
0.777436
0.654088
0.484300
0.323591
0.233079
0.255714
0.365246
0.518010
0.626714
0.587147
0.433005
0.244442
0.101462
0.039157
0.020228
0.016091
0.015317
0.015271
0.015737
0.016430
0.017179
0.017927
0.018700
0.019560
0.020586
0.021880
0.023589
0.025875
0.028812
0.032286
0.036016
0.039676
0.043054
0.046289
0.050392
0.058143
0.074302
0.101344
0.127031
0.123830
0.192661
0.398275
0.447424
0.405709
0.377660
0.373375
0.374460
0.369919
0.357370
0.337700
0.353948
0.328054
0.295146
0.257463
0.215921
0.172778
0.131457
0.095054
0.064876
0.041425
0.029707
0.158108
0.620758
0.816255
0.710166
0.547440
0.410884
0.255574
0.142306
0.151793
0.254891
0.378390
0.477572
0.487568
0.387088
0.238375
0.114255
0.047945
0.022809
0.015325
0.013247
0.012649
0.013018
0.013700
0.014604
0.015600
0.016578
0.017582
0.018706
0.020041
0.021696
0.023802
0.026459
0.029653
0.033239
0.037030
0.041085
0.046314
0.055425
0.073336
0.103898
0.138625
0.146593
0.159693
0.320433
0.441702
0.424037
0.389823
0.384527
0.394353
0.402660
0.402817
0.394036
0.377413
0.404663
0.382331
0.354006
0.318423
0.273320
0.218075
0.156994
0.100769
0.060908
0.037116
0.034087
0.389531
0.774667
0.811274
0.638557
0.528759
0.432059
0.277143
0.130639
0.101719
0.175055
0.263756
0.305219
0.284215
0.221020
0.141289
0.078718
0.039377
0.020427
0.013158
0.011426
0.015042
0.011391
0.011316
0.012402
0.013593
0.014749
0.015870
0.017083
0.018486
0.020177
0.022265
0.024853
0.027986
0.031670
0.036094
0.042218
0.052749
0.072625
0.106403
0.148628
0.171103
0.168198
0.257884
0.406092
0.435984
0.402819
0.392613
0.407368
0.427172
0.440226
0.443229
0.436999
0.423643
0.442807
0.425583
0.406672
0.383187
0.349597
0.298209
0.224466
0.143902
0.080462
0.042642
0.071082
0.523573
0.843195
0.772807
0.610235
0.543424
0.473295
0.326346
0.148233
0.060899
0.072827
0.094283
0.098439
0.087125
0.075915
0.057883
0.047513
0.039868
0.024477
0.012563
0.019137
0.307743
0.092687
0.011841
0.011263
0.012035
0.013290
0.014506
0.015804
0.017300
0.019094
0.021294
0.024020
0.027435
0.031950
0.038782
0.050833
0.073075
0.110231
0.158617
0.192659
0.191127
0.230822
0.353245
0.430602
0.414890
0.399373
0.414941
0.443410
0.467479
0.480031
0.480715
0.472456
0.458930
0.450490
0.435719
0.424739
0.416033
0.404397
0.378403
0.319246
0.224276
0.126321
0.058885
0.099552
0.573793
0.854412
0.739733
0.595589
0.560938
0.505308
0.384256
0.206795
0.059849
0.056241
0.122266
0.236061
0.362912
0.489767
0.647483
0.642747
0.052526
0.048529
0.288762
0.331098
0.675467
0.495007
0.311239
0.053788
0.012055
0.012242
0.013519
0.014913
0.016547
0.018533
0.021009
0.024231
0.028840
0.036443
0.050355
0.075652
0.116781
0.170431
0.212535
0.217922
0.230955
0.314536
0.406530
0.421516
0.405676
0.419085
0.453454
0.486734
0.506846
0.511203
0.502806
0.486890
0.468318
0.426938
0.410776
0.403222
0.404519
0.411517
0.416324
0.394787
0.317236
0.198770
0.092674
0.113017
0.552430
0.800145
0.678699
0.590639
0.579241
0.529858
0.434407
0.293886
0.111894
0.088541
0.278008
0.440430
0.544986
0.638451
0.727583
0.651688
0.091811
0.154353
0.393955
0.130808
0.337870
0.273126
0.543278
0.258677
0.017415
0.011646
0.012933
0.014442
0.016297
0.018629
0.021763
0.026600
0.035301
0.051812
0.081310
0.127410
0.185498
0.233189
0.245101
0.245914
0.296347
0.380863
0.420122
0.413151
0.421519
0.459212
0.500605
0.527653
0.534606
0.524006
0.502220
0.475804
0.449600
0.386697
0.368741
0.364169
0.373326
0.390768
0.408599
0.417067
0.383953
0.282029
0.147984
0.121234
0.484901
0.724791
0.588005
0.603579
0.601453
0.554290
0.472241
0.372572
0.233831
0.070034
0.443987
0.637658
0.690434
0.676107
0.728289
0.870619
0.357967
0.481664
0.679577
0.318695
0.366416
0.195109
4.553676
0.083684
0.024595
0.011588
0.012802
0.014488
0.016672
0.019740
0.024879
0.035153
0.055508
0.091065
0.143653
0.205716
0.256071
0.272146
0.267730
0.294520
0.362438
0.413328
0.420596
0.426876
0.462371
0.510561
0.545057
0.555549
0.543651
0.516684
0.482560
0.447145
0.414171
0.347071
0.331094
0.337230
0.363313
0.394524
0.413851
0.422925
0.417527
0.354265
0.219421
0.138031
0.404831
0.639832
0.581674
0.633975
0.630168
0.582293
0.504724
0.419552
0.337141
0.204879
0.204992
0.547183
0.669719
0.741111
0.532164
0.606285
0.836085
1.205116
0.701214
0.542404
4.349871
0.498933
0.518723
0.999252
0.016561
0.011658
0.013130
0.015204
0.018081
0.023512
0.036181
0.062462
0.106607
0.166796
0.232258
0.282644
0.299221
0.291865
0.303180
0.353721
0.405829
0.424879
0.433654
0.466102
0.517138
0.559570
0.575783
0.565389
0.536329
0.497685
0.455978
0.415032
0.377503
0.317724
0.310784
0.342734
0.401615
0.455794
0.483726
0.482646
0.462494
0.412656
0.294173
0.171220
0.336753
0.567964
0.620648
0.675885
0.665651
0.612832
0.538198
0.449105
0.378177
0.326057
0.244391
0.279624
0.362855
0.429107
0.484532
0.485935
0.480453
0.438115
0.348971
0.324115
0.336532
5.210544
0.242698
0.235899
0.012080
0.012425
0.014361
0.017304
0.022917
0.038763
0.073549
0.128865
0.197611
0.265214
0.312638
0.326145
0.315712
0.317215
0.353475
0.401061
0.426690
0.438730
0.467982
0.519103
0.568703
0.594144
0.589260
0.562321
0.523404
0.479596
0.434579
0.390395
0.349445
0.300597
0.312077
0.386700
0.482042
0.544702
0.576800
0.584776
0.545198
0.474483
0.362209
0.218301
0.290717
0.504705
0.656327
0.731132
0.702443
0.641883
0.572804
0.477584
0.396366
0.344046
0.322167
0.293569
0.275680
0.263644
0.278645
0.317515
0.327038
0.315772
0.325447
0.351335
0.305089
0.676330
1.543388
0.030359
0.012816
0.014444
0.017781
0.025144
0.044278
0.090901
0.159738
0.236526
0.303391
0.344133
0.351239
0.337092
0.332809
0.359087
0.400362
0.427823
0.441557
0.466683
0.514658
0.569067
0.605476
0.611945
0.592342
0.557685
0.516039
0.471255
0.424785
0.377764
0.332906
0.293605
0.332249
0.458005
0.560201
0.577818
0.577209
0.610898
0.607518
0.541069
0.422564
0.269615
0.269478
0.449455
0.658074
0.837038
0.731205
0.665102
0.604906
0.507743
0.417446
0.355206
0.325984
0.319660
0.317396
0.314687
0.310299
0.304850
0.305385
0.321870
0.348195
0.304528
0.119539
0.045024
0.029236
0.014311
0.016227
0.020984
0.032934
0.061910
0.121018
0.203275
0.283604
0.343902
0.373298
0.371411
0.353695
0.347181
0.367983
0.403609
0.429869
0.443081
0.462645
0.503677
0.558486
0.605196
0.626854
0.620913
0.595559
0.560220
0.519651
0.475452
0.427878
0.377510
0.327250
0.293122
0.361605
0.532412
0.587004
0.510501
0.451042
0.485918
0.576001
0.579798
0.472443
0.315019
0.269156
0.404936
0.622013
0.791710
0.735363
0.677659
0.628975
0.536726
0.441930
0.372692
0.335082
0.317887
0.310804
0.304986
0.300000
0.300040
0.312538
0.332681
0.352881
0.293087
0.145251
0.050105
0.032958
0.031276
0.034477
0.055370
0.101452
0.178424
0.264831
0.336874
0.381226
0.394462
0.382805
0.363541
0.358760
0.378359
0.410073
0.433738
0.444721
0.457609
0.488225
0.536922
0.588734
0.625725
0.638536
0.628942
0.604538
0.571961
0.533900
0.490885
0.442459
0.388431
0.331159
0.296198
0.385895
0.588748
0.559032
0.398174
0.330521
0.405957
0.550495
0.586250
0.499070
0.345913
0.279238
0.373392
0.561183
0.695464
0.692938
0.675902
0.642685
0.561405
0.468118
0.395978
0.352730
0.328583
0.315930
0.307507
0.301479
0.301782
0.312556
0.328778
0.348510
0.335700
0.269532
0.187543
0.142137
0.129863
0.149398
0.202709
0.276164
0.342209
0.386942
0.405698
0.401012
0.382575
0.366403
0.367796
0.389665
0.419103
0.439743
0.447673
0.453773
0.472233
0.508466
0.555931
0.601263
0.632325
0.643795
0.637351
0.617845
0.589667
0.555037
0.514096
0.465817
0.408852
0.343953
0.303041
0.391875
0.619848
0.517886
0.317024
0.290511
0.433614
0.571539
0.584142
0.498022
0.353635
0.286875
0.354179
0.494558
0.595075
0.639601
0.669437
0.651900
0.581763
0.496189
0.425197
0.377788
0.348010
0.329798
0.317272
0.309000
0.306393
0.309977
0.320457
0.342022
0.363069
0.365301
0.336828
0.316274
0.320283
0.345427
0.376958
0.401380
0.410391
0.404854
0.389101
0.372253
0.365730
0.376912
0.402689
0.430449
0.447883
0.452647
0.452911
0.459992
0.480765
0.514820
0.555847
0.594959
0.624344
0.639772
0.640774
0.629088
0.607060
0.577399
0.540277
0.494253
0.436661
0.365617
0.317498
0.374424
0.626489
0.504026
0.287676
0.278522
0.404743
0.522036
0.541662
0.465426
0.332884
0.281176
0.332768
0.434054
0.536627
0.625930
0.673500
0.661360
0.601974
0.528619
0.462242
0.411798
0.375731
0.350938
0.333727
0.322447
0.315858
0.313067
0.314726
0.323465
0.339256
0.356165
0.367576
0.377256
0.386830
0.393869
0.395115
0.389233
0.377945
0.366320
0.361458
0.369174
0.390375
0.418856
0.444121
0.458073
0.460012
0.456049
0.454439
0.461181
0.478377
0.504766
0.536819
0.569774
0.598746
0.619781
0.630315
0.629091
0.616148
0.594113
0.563607
0.523083
0.468815
0.395815
0.344055
0.343568
0.603685
0.531819
0.301038
0.258803
0.332503
0.415609
0.436646
0.383207
0.276396
0.253795
0.309677
0.421030
0.559066
0.651502
0.689506
0.675039
0.627681
0.568998
0.509746
0.458076
0.415980
0.383647
0.359932
0.344115
0.334528
0.328777
0.325052
0.323542
0.326143
0.334238
0.343254
0.350946
0.355647
0.356828
0.355385
0.353721
0.355641
0.365222
0.384612
0.411238
0.438745
0.459893
0.470201
0.470060
0.463806
0.456962
0.453844
0.456746
0.466365
0.482424
0.503907
0.529013
0.555198
0.579409
0.598413
0.608999
0.608544
0.597809
0.577657
0.546721
0.500857
0.432490
0.383599
0.323380
0.539225
0.593299
0.341088
0.258428
0.272954
0.313312
0.318355
0.277750
0.215505
0.222915
0.342448
0.503725
0.623494
0.691939
0.711322
0.696919
0.663563
0.619776
0.569695
0.519618
0.472982
0.432429
0.399625
0.376080
0.361554
0.353684
0.349296
0.346012
0.344107
0.344029
0.345429
0.347736
0.350764
0.355089
0.362050
0.373372
0.390416
0.412914
0.438036
0.460755
0.476705
0.483800
0.482787
0.476424
0.468000
0.460122
0.454350
0.451524
0.452289
0.457332
0.467227
0.482089
0.501281
0.523288
0.545742
0.565472
0.578512
0.582267
0.576295
0.559177
0.526980
0.470929
0.431117
0.335973
0.435750
0.667713
0.414334
0.296331
0.261649
0.262528
0.259219
0.239318
0.234987
0.305893
0.492206
0.608513
0.683647
0.729035
0.735605
0.728709
0.708620
0.679045
0.640305
0.596348
0.549873
0.503829
0.461229
0.425918
0.400756
0.385789
0.378565
0.375897
0.375132
0.375641
0.377504
0.381147
0.387205
0.396371
0.409170
0.425580
0.444617
0.464057
0.480677
0.491822
0.496840
0.496379
0.492004
0.485433
0.477950
0.470210
0.462418
0.454742
0.447701
0.442372
0.440268
0.442916
0.451324
0.465587
0.484735
0.506753
0.528520
0.545905
0.555695
0.555301
0.540900
0.503997
0.476391
0.382882
0.343264
0.674402
0.531877
0.361787
0.307850
0.276834
0.275091
0.296991
0.354922
0.467862
0.610198
0.680096
0.733573
0.757119
0.762990
0.763731
0.755982
0.738909
0.713334
0.680480
0.641299
0.597312
0.550724
0.505466
0.466510
0.437481
0.419566
0.410665
0.407674
0.408764
0.412793
0.419292
0.428158
0.439301
0.452340
0.466395
0.480058
0.491604
0.499558
0.503694
0.504659
0.503348
0.500659
0.497192
0.493104
0.488125
0.481706
0.473273
0.462571
0.450041
0.437128
0.426270
0.420365
0.421799
0.431547
0.448831
0.471367
0.495709
0.517610
0.533071
0.537652
0.523767
0.507312
0.443447
0.338984
0.499284
0.689364
0.448057
0.376298
0.349882
0.337388
0.378405
0.464139
0.575614
0.676723
0.733665
0.764908
0.779442
0.787878
0.792922
0.793392
0.787665
0.775434
0.756826
0.731322
0.698699
0.659232
0.614700
0.569063
0.527324
0.493916
0.469780
0.454697
0.447388
0.446138
0.449354
0.455700
0.464025
0.473229
0.482203
0.489898
0.495519
0.498865
0.500461
0.500960
0.501003
0.501108
0.501550
0.502271
0.502809
